"id","time","value"
"Velo kaufen",2019-05-19,28
"Velo kaufen",2019-05-26,22
"Velo kaufen",2019-06-02,32
"Velo kaufen",2019-06-09,18
"Velo kaufen",2019-06-16,25
"Velo kaufen",2019-06-23,27
"Velo kaufen",2019-06-30,22
"Velo kaufen",2019-07-07,29
"Velo kaufen",2019-07-14,23
"Velo kaufen",2019-07-21,23
"Velo kaufen",2019-07-28,27
"Velo kaufen",2019-08-04,20
"Velo kaufen",2019-08-11,16
"Velo kaufen",2019-08-18,29
"Velo kaufen",2019-08-25,18
"Velo kaufen",2019-09-01,16
"Velo kaufen",2019-09-08,20
"Velo kaufen",2019-09-15,19
"Velo kaufen",2019-09-22,13
"Velo kaufen",2019-09-29,12
"Velo kaufen",2019-10-06,15
"Velo kaufen",2019-10-13,14
"Velo kaufen",2019-10-20,10
"Velo kaufen",2019-10-27,10
"Velo kaufen",2019-11-03,14
"Velo kaufen",2019-11-10,13
"Velo kaufen",2019-11-17,10
"Velo kaufen",2019-11-24,11
"Velo kaufen",2019-12-01,8
"Velo kaufen",2019-12-08,6
"Velo kaufen",2019-12-15,20
"Velo kaufen",2019-12-22,6
"Velo kaufen",2019-12-29,18
"Velo kaufen",2020-01-05,13
"Velo kaufen",2020-01-12,11
"Velo kaufen",2020-01-19,12
"Velo kaufen",2020-01-26,4
"Velo kaufen",2020-02-02,11
"Velo kaufen",2020-02-09,14
"Velo kaufen",2020-02-16,21
"Velo kaufen",2020-02-23,13
"Velo kaufen",2020-03-01,14
"Velo kaufen",2020-03-08,14
"Velo kaufen",2020-03-15,21
"Velo kaufen",2020-03-22,32
"Velo kaufen",2020-03-29,34
"Velo kaufen",2020-04-05,58
"Velo kaufen",2020-04-12,100
"Velo kaufen",2020-04-19,94
"Velo kaufen",2020-04-26,64
"Velo kaufen",2020-05-03,53
"Velo kaufen",2020-05-10,71
"Velo kaufen",2020-05-17,67
"Velo kaufen",2020-05-24,59
"Velo kaufen",2020-05-31,54
"Velo kaufen",2020-06-07,34
"Velo kaufen",2020-06-14,39
"Velo kaufen",2020-06-21,47
"Velo kaufen",2020-06-28,64
"Velo kaufen",2020-07-05,40
"Velo kaufen",2020-07-12,40
"Velo kaufen",2020-07-19,37
"Velo kaufen",2020-07-26,32
"Velo kaufen",2020-08-02,20
"Velo kaufen",2020-08-09,40
"Velo kaufen",2020-08-16,32
"Velo kaufen",2020-08-23,35
"Auto kaufen",2017-01-01,55
"Auto kaufen",2017-01-08,65
"Auto kaufen",2017-01-15,57
"Auto kaufen",2017-01-22,56
"Auto kaufen",2017-01-29,54
"Auto kaufen",2017-02-05,67
"Auto kaufen",2017-02-12,74
"Auto kaufen",2017-02-19,70
"Auto kaufen",2017-02-26,54
"Auto kaufen",2017-03-05,55
"Auto kaufen",2017-03-12,52
"Auto kaufen",2017-03-19,59
"Auto kaufen",2017-03-26,52
"Auto kaufen",2017-04-02,72
"Auto kaufen",2017-04-09,59
"Auto kaufen",2017-04-16,42
"Auto kaufen",2017-04-23,74
"Auto kaufen",2017-04-30,73
"Auto kaufen",2017-05-07,63
"Auto kaufen",2017-05-14,87
"Auto kaufen",2017-05-21,59
"Auto kaufen",2017-05-28,76
"Auto kaufen",2017-06-04,74
"Auto kaufen",2017-06-11,55
"Auto kaufen",2017-06-18,73
"Auto kaufen",2017-06-25,63
"Auto kaufen",2017-07-02,63
"Auto kaufen",2017-07-09,60
"Auto kaufen",2017-07-16,76
"Auto kaufen",2017-07-23,64
"Auto kaufen",2017-07-30,48
"Auto kaufen",2017-08-06,80
"Auto kaufen",2017-08-13,76
"Auto kaufen",2017-08-20,85
"Auto kaufen",2017-08-27,71
"Auto kaufen",2017-09-03,74
"Auto kaufen",2017-09-10,80
"Auto kaufen",2017-09-17,69
"Auto kaufen",2017-09-24,72
"Auto kaufen",2017-10-01,57
"Auto kaufen",2017-10-08,64
"Auto kaufen",2017-10-15,67
"Auto kaufen",2017-10-22,62
"Auto kaufen",2017-10-29,63
"Auto kaufen",2017-11-05,93
"Auto kaufen",2017-11-12,69
"Auto kaufen",2017-11-19,63
"Auto kaufen",2017-11-26,68
"Auto kaufen",2017-12-03,66
"Auto kaufen",2017-12-10,62
"Auto kaufen",2017-12-17,46
"Auto kaufen",2017-12-24,63
"Auto kaufen",2017-12-31,68
"Auto kaufen",2018-01-07,58
"Auto kaufen",2018-01-14,72
"Auto kaufen",2018-01-21,65
"Auto kaufen",2018-01-28,74
"Auto kaufen",2018-02-04,55
"Auto kaufen",2018-02-11,51
"Auto kaufen",2018-02-18,61
"Auto kaufen",2018-02-25,65
"Auto kaufen",2018-03-04,62
"Auto kaufen",2018-03-11,58
"Auto kaufen",2018-03-18,74
"Auto kaufen",2018-03-25,56
"Auto kaufen",2018-04-01,72
"Auto kaufen",2018-04-08,62
"Auto kaufen",2018-04-15,78
"Auto kaufen",2018-04-22,76
"Auto kaufen",2018-04-29,74
"Auto kaufen",2018-05-06,60
"Auto kaufen",2018-05-13,60
"Auto kaufen",2018-05-20,40
"Auto kaufen",2018-05-27,61
"Auto kaufen",2018-06-03,60
"Auto kaufen",2018-06-10,57
"Auto kaufen",2018-06-17,65
"Auto kaufen",2018-06-24,48
"Auto kaufen",2018-07-01,57
"Auto kaufen",2018-07-08,57
"Auto kaufen",2018-07-15,58
"Auto kaufen",2018-07-22,61
"Auto kaufen",2018-07-29,83
"Auto kaufen",2018-08-05,48
"Auto kaufen",2018-08-12,79
"Auto kaufen",2018-08-19,70
"Auto kaufen",2018-08-26,53
"Auto kaufen",2018-09-02,52
"Auto kaufen",2018-09-09,52
"Auto kaufen",2018-09-16,57
"Auto kaufen",2018-09-23,56
"Auto kaufen",2018-09-30,73
"Auto kaufen",2018-10-07,64
"Auto kaufen",2018-10-14,69
"Auto kaufen",2018-10-21,81
"Auto kaufen",2018-10-28,73
"Auto kaufen",2018-11-04,60
"Auto kaufen",2018-11-11,47
"Auto kaufen",2018-11-18,55
"Auto kaufen",2018-11-25,67
"Auto kaufen",2018-12-02,52
"Auto kaufen",2018-12-09,44
"Auto kaufen",2018-12-16,54
"Auto kaufen",2018-12-23,84
"Auto kaufen",2018-12-30,71
"Auto kaufen",2019-01-06,74
"Auto kaufen",2019-01-13,69
"Auto kaufen",2019-01-20,79
"Auto kaufen",2019-01-27,92
"Auto kaufen",2019-02-03,80
"Auto kaufen",2019-02-10,75
"Auto kaufen",2019-02-17,82
"Auto kaufen",2019-02-24,62
"Auto kaufen",2019-03-03,77
"Auto kaufen",2019-03-10,75
"Auto kaufen",2019-03-17,72
"Auto kaufen",2019-03-24,100
"Auto kaufen",2019-03-31,63
"Auto kaufen",2019-04-07,68
"Auto kaufen",2019-04-14,47
"Auto kaufen",2019-04-21,82
"Auto kaufen",2019-04-28,68
"Auto kaufen",2019-05-05,71
"Auto kaufen",2019-05-12,52
"Auto kaufen",2019-05-19,72
"Auto kaufen",2019-05-26,68
"Auto kaufen",2019-06-02,63
"Auto kaufen",2019-06-09,85
"Auto kaufen",2019-06-16,57
"Auto kaufen",2019-06-23,70
"Auto kaufen",2019-06-30,68
"Auto kaufen",2019-07-07,75
"Auto kaufen",2019-07-14,56
"Auto kaufen",2019-07-21,81
"Auto kaufen",2019-07-28,86
"Auto kaufen",2019-08-04,71
"Auto kaufen",2019-08-11,65
"Auto kaufen",2019-08-18,63
"Auto kaufen",2019-08-25,61
"Auto kaufen",2019-09-01,55
"Auto kaufen",2019-09-08,81
"Auto kaufen",2019-09-15,79
"Auto kaufen",2019-09-22,90
"Auto kaufen",2019-09-29,79
"Auto kaufen",2019-10-06,66
"Auto kaufen",2019-10-13,78
"Auto kaufen",2019-10-20,61
"Auto kaufen",2019-10-27,56
"Auto kaufen",2019-11-03,89
"Auto kaufen",2019-11-10,61
"Auto kaufen",2019-11-17,62
"Auto kaufen",2019-11-24,78
"Auto kaufen",2019-12-01,57
"Auto kaufen",2019-12-08,48
"Auto kaufen",2019-12-15,34
"Auto kaufen",2019-12-22,76
"Auto kaufen",2019-12-29,84
"Auto kaufen",2020-01-05,86
"Auto kaufen",2020-01-12,86
"Auto kaufen",2020-01-19,84
"Auto kaufen",2020-01-26,75
"Auto kaufen",2020-02-02,85
"Auto kaufen",2020-02-09,92
"Auto kaufen",2020-02-16,75
"Auto kaufen",2020-02-23,75
"Auto kaufen",2020-03-01,80
"Auto kaufen",2020-03-08,66
"Auto kaufen",2020-03-15,34
"Auto kaufen",2020-03-22,51
"Auto kaufen",2020-03-29,72
"Auto kaufen",2020-04-05,76
"Auto kaufen",2020-04-12,80
"Auto kaufen",2020-04-19,71
"Auto kaufen",2020-04-26,75
"Auto kaufen",2020-05-03,68
"Auto kaufen",2020-05-10,96
"Auto kaufen",2020-05-17,89
"Auto kaufen",2020-05-24,90
"Auto kaufen",2020-05-31,95
"Auto kaufen",2020-06-07,91
"Auto kaufen",2020-06-14,77
"Auto kaufen",2020-06-21,79
"Auto kaufen",2020-06-28,86
"Auto kaufen",2020-07-05,83
"Auto kaufen",2020-07-12,83
"Auto kaufen",2020-07-19,83
"Auto kaufen",2020-07-26,74
"Auto kaufen",2020-08-02,73
"Auto kaufen",2020-08-09,71
"Auto kaufen",2020-08-16,81
"Auto kaufen",2020-08-23,97
"Bus Ticket",2017-01-01,20
"Bus Ticket",2017-01-08,18
"Bus Ticket",2017-01-15,55
"Bus Ticket",2017-01-22,18
"Bus Ticket",2017-01-29,27
"Bus Ticket",2017-02-05,37
"Bus Ticket",2017-02-12,19
"Bus Ticket",2017-02-19,19
"Bus Ticket",2017-02-26,71
"Bus Ticket",2017-03-05,18
"Bus Ticket",2017-03-12,54
"Bus Ticket",2017-03-19,53
"Bus Ticket",2017-03-26,18
"Bus Ticket",2017-04-02,0
"Bus Ticket",2017-04-09,20
"Bus Ticket",2017-04-16,20
"Bus Ticket",2017-04-23,36
"Bus Ticket",2017-04-30,27
"Bus Ticket",2017-05-07,26
"Bus Ticket",2017-05-14,66
"Bus Ticket",2017-05-21,21
"Bus Ticket",2017-05-28,29
"Bus Ticket",2017-06-04,38
"Bus Ticket",2017-06-11,67
"Bus Ticket",2017-06-18,39
"Bus Ticket",2017-06-25,29
"Bus Ticket",2017-07-02,100
"Bus Ticket",2017-07-09,51
"Bus Ticket",2017-07-16,43
"Bus Ticket",2017-07-23,74
"Bus Ticket",2017-07-30,33
"Bus Ticket",2017-08-06,29
"Bus Ticket",2017-08-13,57
"Bus Ticket",2017-08-20,55
"Bus Ticket",2017-08-27,80
"Bus Ticket",2017-09-03,73
"Bus Ticket",2017-09-10,35
"Bus Ticket",2017-09-17,27
"Bus Ticket",2017-09-24,53
"Bus Ticket",2017-10-01,18
"Bus Ticket",2017-10-08,57
"Bus Ticket",2017-10-15,36
"Bus Ticket",2017-10-22,35
"Bus Ticket",2017-10-29,26
"Bus Ticket",2017-11-05,25
"Bus Ticket",2017-11-12,25
"Bus Ticket",2017-11-19,17
"Bus Ticket",2017-11-26,17
"Bus Ticket",2017-12-03,51
"Bus Ticket",2017-12-10,25
"Bus Ticket",2017-12-17,45
"Bus Ticket",2017-12-24,42
"Bus Ticket",2017-12-31,0
"Bus Ticket",2018-01-07,24
"Bus Ticket",2018-01-14,0
"Bus Ticket",2018-01-21,24
"Bus Ticket",2018-01-28,25
"Bus Ticket",2018-02-04,51
"Bus Ticket",2018-02-11,25
"Bus Ticket",2018-02-18,42
"Bus Ticket",2018-02-25,33
"Bus Ticket",2018-03-04,33
"Bus Ticket",2018-03-11,49
"Bus Ticket",2018-03-18,33
"Bus Ticket",2018-03-25,61
"Bus Ticket",2018-04-01,37
"Bus Ticket",2018-04-08,18
"Bus Ticket",2018-04-15,44
"Bus Ticket",2018-04-22,43
"Bus Ticket",2018-04-29,26
"Bus Ticket",2018-05-06,63
"Bus Ticket",2018-05-13,34
"Bus Ticket",2018-05-20,35
"Bus Ticket",2018-05-27,68
"Bus Ticket",2018-06-03,42
"Bus Ticket",2018-06-10,58
"Bus Ticket",2018-06-17,75
"Bus Ticket",2018-06-24,69
"Bus Ticket",2018-07-01,34
"Bus Ticket",2018-07-08,91
"Bus Ticket",2018-07-15,48
"Bus Ticket",2018-07-22,39
"Bus Ticket",2018-07-29,20
"Bus Ticket",2018-08-05,55
"Bus Ticket",2018-08-12,35
"Bus Ticket",2018-08-19,51
"Bus Ticket",2018-08-26,34
"Bus Ticket",2018-09-02,52
"Bus Ticket",2018-09-09,51
"Bus Ticket",2018-09-16,34
"Bus Ticket",2018-09-23,34
"Bus Ticket",2018-09-30,35
"Bus Ticket",2018-10-07,27
"Bus Ticket",2018-10-14,44
"Bus Ticket",2018-10-21,34
"Bus Ticket",2018-10-28,24
"Bus Ticket",2018-11-04,32
"Bus Ticket",2018-11-11,50
"Bus Ticket",2018-11-18,33
"Bus Ticket",2018-11-25,32
"Bus Ticket",2018-12-02,25
"Bus Ticket",2018-12-09,33
"Bus Ticket",2018-12-16,69
"Bus Ticket",2018-12-23,21
"Bus Ticket",2018-12-30,75
"Bus Ticket",2019-01-06,32
"Bus Ticket",2019-01-13,32
"Bus Ticket",2019-01-20,24
"Bus Ticket",2019-01-27,39
"Bus Ticket",2019-02-03,32
"Bus Ticket",2019-02-10,17
"Bus Ticket",2019-02-17,33
"Bus Ticket",2019-02-24,16
"Bus Ticket",2019-03-03,31
"Bus Ticket",2019-03-10,24
"Bus Ticket",2019-03-17,0
"Bus Ticket",2019-03-24,33
"Bus Ticket",2019-03-31,49
"Bus Ticket",2019-04-07,31
"Bus Ticket",2019-04-14,36
"Bus Ticket",2019-04-21,71
"Bus Ticket",2019-04-28,39
"Bus Ticket",2019-05-05,47
"Bus Ticket",2019-05-12,32
"Bus Ticket",2019-05-19,24
"Bus Ticket",2019-05-26,26
"Bus Ticket",2019-06-02,49
"Bus Ticket",2019-06-09,64
"Bus Ticket",2019-06-16,33
"Bus Ticket",2019-06-23,61
"Bus Ticket",2019-06-30,68
"Bus Ticket",2019-07-07,60
"Bus Ticket",2019-07-14,74
"Bus Ticket",2019-07-21,40
"Bus Ticket",2019-07-28,100
"Bus Ticket",2019-08-04,0
"Bus Ticket",2019-08-11,50
"Bus Ticket",2019-08-18,65
"Bus Ticket",2019-08-25,81
"Bus Ticket",2019-09-01,39
"Bus Ticket",2019-09-08,56
"Bus Ticket",2019-09-15,56
"Bus Ticket",2019-09-22,48
"Bus Ticket",2019-09-29,48
"Bus Ticket",2019-10-06,65
"Bus Ticket",2019-10-13,40
"Bus Ticket",2019-10-20,54
"Bus Ticket",2019-10-27,31
"Bus Ticket",2019-11-03,23
"Bus Ticket",2019-11-10,30
"Bus Ticket",2019-11-17,68
"Bus Ticket",2019-11-24,45
"Bus Ticket",2019-12-01,23
"Bus Ticket",2019-12-08,45
"Bus Ticket",2019-12-15,71
"Bus Ticket",2019-12-22,46
"Bus Ticket",2019-12-29,44
"Bus Ticket",2020-01-05,15
"Bus Ticket",2020-01-12,14
"Bus Ticket",2020-01-19,37
"Bus Ticket",2020-01-26,29
"Bus Ticket",2020-02-02,51
"Bus Ticket",2020-02-09,37
"Bus Ticket",2020-02-16,45
"Bus Ticket",2020-02-23,21
"Bus Ticket",2020-03-01,28
"Bus Ticket",2020-03-08,13
"Bus Ticket",2020-03-15,0
"Bus Ticket",2020-03-22,26
"Bus Ticket",2020-03-29,0
"Bus Ticket",2020-04-05,14
"Bus Ticket",2020-04-12,14
"Bus Ticket",2020-04-19,27
"Bus Ticket",2020-04-26,0
"Bus Ticket",2020-05-03,0
"Bus Ticket",2020-05-10,20
"Bus Ticket",2020-05-17,29
"Bus Ticket",2020-05-24,14
"Bus Ticket",2020-05-31,14
"Bus Ticket",2020-06-07,0
"Bus Ticket",2020-06-14,62
"Bus Ticket",2020-06-21,29
"Bus Ticket",2020-06-28,22
"Bus Ticket",2020-07-05,46
"Bus Ticket",2020-07-12,31
"Bus Ticket",2020-07-19,32
"Bus Ticket",2020-07-26,32
"Bus Ticket",2020-08-02,54
"Bus Ticket",2020-08-09,60
"Bus Ticket",2020-08-16,15
"Bus Ticket",2020-08-23,29
"Zugticket",2017-01-01,23
"Zugticket",2017-01-08,21
"Zugticket",2017-01-15,43
"Zugticket",2017-01-22,0
"Zugticket",2017-01-29,64
"Zugticket",2017-02-05,21
"Zugticket",2017-02-12,0
"Zugticket",2017-02-19,54
"Zugticket",2017-02-26,0
"Zugticket",2017-03-05,30
"Zugticket",2017-03-12,0
"Zugticket",2017-03-19,0
"Zugticket",2017-03-26,0
"Zugticket",2017-04-02,64
"Zugticket",2017-04-09,58
"Zugticket",2017-04-16,23
"Zugticket",2017-04-23,53
"Zugticket",2017-04-30,52
"Zugticket",2017-05-07,41
"Zugticket",2017-05-14,33
"Zugticket",2017-05-21,48
"Zugticket",2017-05-28,44
"Zugticket",2017-06-04,22
"Zugticket",2017-06-11,22
"Zugticket",2017-06-18,22
"Zugticket",2017-06-25,45
"Zugticket",2017-07-02,58
"Zugticket",2017-07-09,35
"Zugticket",2017-07-16,62
"Zugticket",2017-07-23,25
"Zugticket",2017-07-30,38
"Zugticket",2017-08-06,33
"Zugticket",2017-08-13,22
"Zugticket",2017-08-20,96
"Zugticket",2017-08-27,20
"Zugticket",2017-09-03,0
"Zugticket",2017-09-10,41
"Zugticket",2017-09-17,21
"Zugticket",2017-09-24,41
"Zugticket",2017-10-01,21
"Zugticket",2017-10-08,66
"Zugticket",2017-10-15,21
"Zugticket",2017-10-22,40
"Zugticket",2017-10-29,40
"Zugticket",2017-11-05,19
"Zugticket",2017-11-12,0
"Zugticket",2017-11-19,0
"Zugticket",2017-11-26,29
"Zugticket",2017-12-03,39
"Zugticket",2017-12-10,20
"Zugticket",2017-12-17,31
"Zugticket",2017-12-24,100
"Zugticket",2017-12-31,43
"Zugticket",2018-01-07,38
"Zugticket",2018-01-14,37
"Zugticket",2018-01-21,38
"Zugticket",2018-01-28,19
"Zugticket",2018-02-04,20
"Zugticket",2018-02-11,20
"Zugticket",2018-02-18,39
"Zugticket",2018-02-25,57
"Zugticket",2018-03-04,38
"Zugticket",2018-03-11,37
"Zugticket",2018-03-18,48
"Zugticket",2018-03-25,60
"Zugticket",2018-04-01,43
"Zugticket",2018-04-08,40
"Zugticket",2018-04-15,31
"Zugticket",2018-04-22,40
"Zugticket",2018-04-29,40
"Zugticket",2018-05-06,42
"Zugticket",2018-05-13,39
"Zugticket",2018-05-20,51
"Zugticket",2018-05-27,30
"Zugticket",2018-06-03,19
"Zugticket",2018-06-10,38
"Zugticket",2018-06-17,0
"Zugticket",2018-06-24,50
"Zugticket",2018-07-01,79
"Zugticket",2018-07-08,32
"Zugticket",2018-07-15,55
"Zugticket",2018-07-22,34
"Zugticket",2018-07-29,59
"Zugticket",2018-08-05,63
"Zugticket",2018-08-12,20
"Zugticket",2018-08-19,30
"Zugticket",2018-08-26,0
"Zugticket",2018-09-02,40
"Zugticket",2018-09-09,39
"Zugticket",2018-09-16,49
"Zugticket",2018-09-23,40
"Zugticket",2018-09-30,50
"Zugticket",2018-10-07,31
"Zugticket",2018-10-14,41
"Zugticket",2018-10-21,30
"Zugticket",2018-10-28,19
"Zugticket",2018-11-04,19
"Zugticket",2018-11-11,39
"Zugticket",2018-11-18,19
"Zugticket",2018-11-25,46
"Zugticket",2018-12-02,57
"Zugticket",2018-12-09,29
"Zugticket",2018-12-16,30
"Zugticket",2018-12-23,37
"Zugticket",2018-12-30,22
"Zugticket",2019-01-06,19
"Zugticket",2019-01-13,56
"Zugticket",2019-01-20,18
"Zugticket",2019-01-27,45
"Zugticket",2019-02-03,19
"Zugticket",2019-02-10,19
"Zugticket",2019-02-17,38
"Zugticket",2019-02-24,75
"Zugticket",2019-03-03,45
"Zugticket",2019-03-10,19
"Zugticket",2019-03-17,47
"Zugticket",2019-03-24,38
"Zugticket",2019-03-31,75
"Zugticket",2019-04-07,36
"Zugticket",2019-04-14,21
"Zugticket",2019-04-21,82
"Zugticket",2019-04-28,18
"Zugticket",2019-05-05,36
"Zugticket",2019-05-12,37
"Zugticket",2019-05-19,28
"Zugticket",2019-05-26,59
"Zugticket",2019-06-02,66
"Zugticket",2019-06-09,92
"Zugticket",2019-06-16,77
"Zugticket",2019-06-23,41
"Zugticket",2019-06-30,39
"Zugticket",2019-07-07,59
"Zugticket",2019-07-14,21
"Zugticket",2019-07-21,57
"Zugticket",2019-07-28,35
"Zugticket",2019-08-04,64
"Zugticket",2019-08-11,58
"Zugticket",2019-08-18,76
"Zugticket",2019-08-25,56
"Zugticket",2019-09-01,54
"Zugticket",2019-09-08,28
"Zugticket",2019-09-15,37
"Zugticket",2019-09-22,46
"Zugticket",2019-09-29,19
"Zugticket",2019-10-06,56
"Zugticket",2019-10-13,19
"Zugticket",2019-10-20,54
"Zugticket",2019-10-27,35
"Zugticket",2019-11-03,0
"Zugticket",2019-11-10,18
"Zugticket",2019-11-17,26
"Zugticket",2019-11-24,26
"Zugticket",2019-12-01,36
"Zugticket",2019-12-08,18
"Zugticket",2019-12-15,18
"Zugticket",2019-12-22,32
"Zugticket",2019-12-29,62
"Zugticket",2020-01-05,17
"Zugticket",2020-01-12,33
"Zugticket",2020-01-19,43
"Zugticket",2020-01-26,68
"Zugticket",2020-02-02,25
"Zugticket",2020-02-09,26
"Zugticket",2020-02-16,26
"Zugticket",2020-02-23,66
"Zugticket",2020-03-01,16
"Zugticket",2020-03-08,16
"Zugticket",2020-03-15,16
"Zugticket",2020-03-22,0
"Zugticket",2020-03-29,0
"Zugticket",2020-04-05,0
"Zugticket",2020-04-12,0
"Zugticket",2020-04-19,0
"Zugticket",2020-04-26,15
"Zugticket",2020-05-03,0
"Zugticket",2020-05-10,0
"Zugticket",2020-05-17,17
"Zugticket",2020-05-24,0
"Zugticket",2020-05-31,32
"Zugticket",2020-06-07,16
"Zugticket",2020-06-14,32
"Zugticket",2020-06-21,26
"Zugticket",2020-06-28,17
"Zugticket",2020-07-05,44
"Zugticket",2020-07-12,18
"Zugticket",2020-07-19,27
"Zugticket",2020-07-26,37
"Zugticket",2020-08-02,54
"Zugticket",2020-08-09,17
"Zugticket",2020-08-16,25
"Zugticket",2020-08-23,33
