"id","time","value"
"coop at home",2020-03-15,100
"coop at home",2020-03-22,94
"coop at home",2020-03-29,53
"coop at home",2020-04-05,38
"coop at home",2020-04-12,22
"coop at home",2020-04-19,21
"coop at home",2020-04-26,24
"coop at home",2020-05-03,14
"coop at home",2020-05-10,15
"coop at home",2020-05-17,11
"coop at home",2020-05-24,10
"coop at home",2020-05-31,8
"coop at home",2020-06-07,11
"coop at home",2020-06-14,11
"coop at home",2020-06-21,8
"coop at home",2020-06-28,7
"coop at home",2020-07-05,7
"coop at home",2020-07-12,5
"coop at home",2020-07-19,6
"coop at home",2020-07-26,8
"coop at home",2020-08-02,6
"coop at home",2020-08-09,7
"coop at home",2020-08-16,6
"coop at home",2020-08-23,7
"coop at home",2020-08-30,5
"coop at home",2020-09-06,5
"coop at home",2020-09-13,5
"coop at home",2020-09-20,6
"coop at home",2020-09-27,5
"coop at home",2020-10-04,5
"coop at home",2020-10-11,7
"coop at home",2020-10-18,6
"le shop",2018-10-21,8
"le shop",2018-10-28,7
"le shop",2018-11-04,10
"le shop",2018-11-11,6
"le shop",2018-11-18,9
"le shop",2018-11-25,9
"le shop",2018-12-02,6
"le shop",2018-12-09,8
"le shop",2018-12-16,12
"le shop",2018-12-23,5
"le shop",2018-12-30,7
"le shop",2019-01-06,7
"le shop",2019-01-13,11
"le shop",2019-01-20,7
"le shop",2019-01-27,7
"le shop",2019-02-03,10
"le shop",2019-02-10,8
"le shop",2019-02-17,7
"le shop",2019-02-24,6
"le shop",2019-03-03,6
"le shop",2019-03-10,7
"le shop",2019-03-17,8
"le shop",2019-03-24,6
"le shop",2019-03-31,7
"le shop",2019-04-07,4
"le shop",2019-04-14,8
"le shop",2019-04-21,8
"le shop",2019-04-28,5
"le shop",2019-05-05,7
"le shop",2019-05-12,6
"le shop",2019-05-19,8
"le shop",2019-05-26,7
"le shop",2019-06-02,8
"le shop",2019-06-09,7
"le shop",2019-06-16,10
"le shop",2019-06-23,8
"le shop",2019-06-30,7
"le shop",2019-07-07,5
"le shop",2019-07-14,5
"le shop",2019-07-21,7
"le shop",2019-07-28,5
"le shop",2019-08-04,8
"le shop",2019-08-11,5
"le shop",2019-08-18,6
"le shop",2019-08-25,7
"le shop",2019-09-01,8
"le shop",2019-09-08,8
"le shop",2019-09-15,8
"le shop",2019-09-22,10
"le shop",2019-09-29,6
"le shop",2019-10-06,5
"le shop",2019-10-13,10
"le shop",2019-10-20,8
"le shop",2019-10-27,8
"le shop",2019-11-03,7
"le shop",2019-11-10,9
"le shop",2019-11-17,7
"le shop",2019-11-24,7
"le shop",2019-12-01,9
"le shop",2019-12-08,8
"le shop",2019-12-15,8
"le shop",2019-12-22,9
"le shop",2019-12-29,8
"le shop",2020-01-05,8
"le shop",2020-01-12,6
"le shop",2020-01-19,8
"le shop",2020-01-26,7
"le shop",2020-02-02,7
"le shop",2020-02-09,7
"le shop",2020-02-16,8
"le shop",2020-02-23,12
"le shop",2020-03-01,10
"le shop",2020-03-08,32
"le shop",2020-03-15,96
"le shop",2020-03-22,100
"le shop",2020-03-29,49
"le shop",2020-04-05,21
"le shop",2020-04-12,17
"le shop",2020-04-19,17
"le shop",2020-04-26,17
"le shop",2020-05-03,14
"le shop",2020-05-10,14
"le shop",2020-05-17,13
"le shop",2020-05-24,10
"le shop",2020-05-31,11
"le shop",2020-06-07,9
"le shop",2020-06-14,8
"le shop",2020-06-21,8
"le shop",2020-06-28,8
"le shop",2020-07-05,8
"le shop",2020-07-12,9
"le shop",2020-07-19,9
"le shop",2020-07-26,12
"le shop",2020-08-02,13
"le shop",2020-08-09,9
"le shop",2020-08-16,9
"le shop",2020-08-23,10
"le shop",2020-08-30,7
"le shop",2020-09-06,11
"le shop",2020-09-13,10
"le shop",2020-09-20,9
"le shop",2020-09-27,9
"le shop",2020-10-04,9
"le shop",2020-10-11,14
"le shop",2020-10-18,15
"galaxus",2018-10-21,31
"galaxus",2018-10-28,33
"galaxus",2018-11-04,33
"galaxus",2018-11-11,37
"galaxus",2018-11-18,74
"galaxus",2018-11-25,40
"galaxus",2018-12-02,55
"galaxus",2018-12-09,55
"galaxus",2018-12-16,56
"galaxus",2018-12-23,47
"galaxus",2018-12-30,43
"galaxus",2019-01-06,35
"galaxus",2019-01-13,31
"galaxus",2019-01-20,30
"galaxus",2019-01-27,29
"galaxus",2019-02-03,30
"galaxus",2019-02-10,34
"galaxus",2019-02-17,28
"galaxus",2019-02-24,28
"galaxus",2019-03-03,27
"galaxus",2019-03-10,29
"galaxus",2019-03-17,31
"galaxus",2019-03-24,35
"galaxus",2019-03-31,31
"galaxus",2019-04-07,32
"galaxus",2019-04-14,29
"galaxus",2019-04-21,31
"galaxus",2019-04-28,32
"galaxus",2019-05-05,32
"galaxus",2019-05-12,32
"galaxus",2019-05-19,28
"galaxus",2019-05-26,38
"galaxus",2019-06-02,32
"galaxus",2019-06-09,34
"galaxus",2019-06-16,34
"galaxus",2019-06-23,44
"galaxus",2019-06-30,46
"galaxus",2019-07-07,37
"galaxus",2019-07-14,34
"galaxus",2019-07-21,43
"galaxus",2019-07-28,42
"galaxus",2019-08-04,33
"galaxus",2019-08-11,31
"galaxus",2019-08-18,30
"galaxus",2019-08-25,33
"galaxus",2019-09-01,33
"galaxus",2019-09-08,34
"galaxus",2019-09-15,32
"galaxus",2019-09-22,36
"galaxus",2019-09-29,35
"galaxus",2019-10-06,35
"galaxus",2019-10-13,34
"galaxus",2019-10-20,32
"galaxus",2019-10-27,40
"galaxus",2019-11-03,35
"galaxus",2019-11-10,46
"galaxus",2019-11-17,47
"galaxus",2019-11-24,100
"galaxus",2019-12-01,66
"galaxus",2019-12-08,66
"galaxus",2019-12-15,62
"galaxus",2019-12-22,60
"galaxus",2019-12-29,43
"galaxus",2020-01-05,36
"galaxus",2020-01-12,38
"galaxus",2020-01-19,37
"galaxus",2020-01-26,33
"galaxus",2020-02-02,34
"galaxus",2020-02-09,36
"galaxus",2020-02-16,41
"galaxus",2020-02-23,42
"galaxus",2020-03-01,44
"galaxus",2020-03-08,41
"galaxus",2020-03-15,62
"galaxus",2020-03-22,77
"galaxus",2020-03-29,87
"galaxus",2020-04-05,80
"galaxus",2020-04-12,72
"galaxus",2020-04-19,80
"galaxus",2020-04-26,78
"galaxus",2020-05-03,67
"galaxus",2020-05-10,72
"galaxus",2020-05-17,61
"galaxus",2020-05-24,63
"galaxus",2020-05-31,71
"galaxus",2020-06-07,59
"galaxus",2020-06-14,54
"galaxus",2020-06-21,63
"galaxus",2020-06-28,57
"galaxus",2020-07-05,54
"galaxus",2020-07-12,54
"galaxus",2020-07-19,56
"galaxus",2020-07-26,63
"galaxus",2020-08-02,55
"galaxus",2020-08-09,59
"galaxus",2020-08-16,50
"galaxus",2020-08-23,57
"galaxus",2020-08-30,55
"galaxus",2020-09-06,52
"galaxus",2020-09-13,51
"galaxus",2020-09-20,48
"galaxus",2020-09-27,58
"galaxus",2020-10-04,53
"galaxus",2020-10-11,62
"galaxus",2020-10-18,68
