"id","time","value"
"Essen bestellen",2018-10-21,37
"Essen bestellen",2018-10-28,32
"Essen bestellen",2018-11-04,42
"Essen bestellen",2018-11-11,36
"Essen bestellen",2018-11-18,39
"Essen bestellen",2018-11-25,31
"Essen bestellen",2018-12-02,25
"Essen bestellen",2018-12-09,54
"Essen bestellen",2018-12-16,33
"Essen bestellen",2018-12-23,64
"Essen bestellen",2018-12-30,53
"Essen bestellen",2019-01-06,17
"Essen bestellen",2019-01-13,52
"Essen bestellen",2019-01-20,51
"Essen bestellen",2019-01-27,54
"Essen bestellen",2019-02-03,39
"Essen bestellen",2019-02-10,50
"Essen bestellen",2019-02-17,21
"Essen bestellen",2019-02-24,25
"Essen bestellen",2019-03-03,37
"Essen bestellen",2019-03-10,38
"Essen bestellen",2019-03-17,32
"Essen bestellen",2019-03-24,28
"Essen bestellen",2019-03-31,28
"Essen bestellen",2019-04-07,40
"Essen bestellen",2019-04-14,42
"Essen bestellen",2019-04-21,42
"Essen bestellen",2019-04-28,40
"Essen bestellen",2019-05-05,44
"Essen bestellen",2019-05-12,21
"Essen bestellen",2019-05-19,38
"Essen bestellen",2019-05-26,48
"Essen bestellen",2019-06-02,31
"Essen bestellen",2019-06-09,52
"Essen bestellen",2019-06-16,11
"Essen bestellen",2019-06-23,45
"Essen bestellen",2019-06-30,37
"Essen bestellen",2019-07-07,33
"Essen bestellen",2019-07-14,52
"Essen bestellen",2019-07-21,30
"Essen bestellen",2019-07-28,39
"Essen bestellen",2019-08-04,44
"Essen bestellen",2019-08-11,47
"Essen bestellen",2019-08-18,63
"Essen bestellen",2019-08-25,28
"Essen bestellen",2019-09-01,37
"Essen bestellen",2019-09-08,38
"Essen bestellen",2019-09-15,38
"Essen bestellen",2019-09-22,34
"Essen bestellen",2019-09-29,52
"Essen bestellen",2019-10-06,28
"Essen bestellen",2019-10-13,51
"Essen bestellen",2019-10-20,43
"Essen bestellen",2019-10-27,23
"Essen bestellen",2019-11-03,29
"Essen bestellen",2019-11-10,43
"Essen bestellen",2019-11-17,30
"Essen bestellen",2019-11-24,32
"Essen bestellen",2019-12-01,36
"Essen bestellen",2019-12-08,62
"Essen bestellen",2019-12-15,40
"Essen bestellen",2019-12-22,56
"Essen bestellen",2019-12-29,69
"Essen bestellen",2020-01-05,42
"Essen bestellen",2020-01-12,28
"Essen bestellen",2020-01-19,47
"Essen bestellen",2020-01-26,31
"Essen bestellen",2020-02-02,54
"Essen bestellen",2020-02-09,44
"Essen bestellen",2020-02-16,32
"Essen bestellen",2020-02-23,43
"Essen bestellen",2020-03-01,30
"Essen bestellen",2020-03-08,32
"Essen bestellen",2020-03-15,56
"Essen bestellen",2020-03-22,100
"Essen bestellen",2020-03-29,72
"Essen bestellen",2020-04-05,71
"Essen bestellen",2020-04-12,55
"Essen bestellen",2020-04-19,61
"Essen bestellen",2020-04-26,47
"Essen bestellen",2020-05-03,55
"Essen bestellen",2020-05-10,44
"Essen bestellen",2020-05-17,50
"Essen bestellen",2020-05-24,33
"Essen bestellen",2020-05-31,33
"Essen bestellen",2020-06-07,35
"Essen bestellen",2020-06-14,35
"Essen bestellen",2020-06-21,35
"Essen bestellen",2020-06-28,59
"Essen bestellen",2020-07-05,39
"Essen bestellen",2020-07-12,40
"Essen bestellen",2020-07-19,27
"Essen bestellen",2020-07-26,62
"Essen bestellen",2020-08-02,53
"Essen bestellen",2020-08-09,42
"Essen bestellen",2020-08-16,41
"Essen bestellen",2020-08-23,59
"Netflix",2018-01-07,47
"Netflix",2018-01-14,42
"Netflix",2018-01-21,46
"Netflix",2018-01-28,42
"Netflix",2018-02-04,44
"Netflix",2018-02-11,44
"Netflix",2018-02-18,43
"Netflix",2018-02-25,44
"Netflix",2018-03-04,41
"Netflix",2018-03-11,47
"Netflix",2018-03-18,37
"Netflix",2018-03-25,40
"Netflix",2018-04-01,48
"Netflix",2018-04-08,39
"Netflix",2018-04-15,38
"Netflix",2018-04-22,37
"Netflix",2018-04-29,39
"Netflix",2018-05-06,44
"Netflix",2018-05-13,41
"Netflix",2018-05-20,40
"Netflix",2018-05-27,35
"Netflix",2018-06-03,38
"Netflix",2018-06-10,35
"Netflix",2018-06-17,28
"Netflix",2018-06-24,31
"Netflix",2018-07-01,32
"Netflix",2018-07-08,35
"Netflix",2018-07-15,39
"Netflix",2018-07-22,40
"Netflix",2018-07-29,44
"Netflix",2018-08-05,45
"Netflix",2018-08-12,43
"Netflix",2018-08-19,44
"Netflix",2018-08-26,43
"Netflix",2018-09-02,46
"Netflix",2018-09-09,42
"Netflix",2018-09-16,42
"Netflix",2018-09-23,39
"Netflix",2018-09-30,46
"Netflix",2018-10-07,44
"Netflix",2018-10-14,47
"Netflix",2018-10-21,45
"Netflix",2018-10-28,47
"Netflix",2018-11-04,47
"Netflix",2018-11-11,46
"Netflix",2018-11-18,48
"Netflix",2018-11-25,45
"Netflix",2018-12-02,50
"Netflix",2018-12-09,52
"Netflix",2018-12-16,53
"Netflix",2018-12-23,78
"Netflix",2018-12-30,77
"Netflix",2019-01-06,62
"Netflix",2019-01-13,57
"Netflix",2019-01-20,53
"Netflix",2019-01-27,57
"Netflix",2019-02-03,58
"Netflix",2019-02-10,55
"Netflix",2019-02-17,49
"Netflix",2019-02-24,52
"Netflix",2019-03-03,47
"Netflix",2019-03-10,48
"Netflix",2019-03-17,46
"Netflix",2019-03-24,42
"Netflix",2019-03-31,47
"Netflix",2019-04-07,52
"Netflix",2019-04-14,52
"Netflix",2019-04-21,53
"Netflix",2019-04-28,48
"Netflix",2019-05-05,46
"Netflix",2019-05-12,47
"Netflix",2019-05-19,45
"Netflix",2019-05-26,49
"Netflix",2019-06-02,41
"Netflix",2019-06-09,47
"Netflix",2019-06-16,48
"Netflix",2019-06-23,39
"Netflix",2019-06-30,44
"Netflix",2019-07-07,48
"Netflix",2019-07-14,48
"Netflix",2019-07-21,53
"Netflix",2019-07-28,56
"Netflix",2019-08-04,47
"Netflix",2019-08-11,50
"Netflix",2019-08-18,46
"Netflix",2019-08-25,45
"Netflix",2019-09-01,46
"Netflix",2019-09-08,51
"Netflix",2019-09-15,46
"Netflix",2019-09-22,49
"Netflix",2019-09-29,49
"Netflix",2019-10-06,53
"Netflix",2019-10-13,54
"Netflix",2019-10-20,50
"Netflix",2019-10-27,50
"Netflix",2019-11-03,55
"Netflix",2019-11-10,53
"Netflix",2019-11-17,52
"Netflix",2019-11-24,51
"Netflix",2019-12-01,51
"Netflix",2019-12-08,50
"Netflix",2019-12-15,57
"Netflix",2019-12-22,89
"Netflix",2019-12-29,91
"Netflix",2020-01-05,62
"Netflix",2020-01-12,58
"Netflix",2020-01-19,58
"Netflix",2020-01-26,57
"Netflix",2020-02-02,59
"Netflix",2020-02-09,55
"Netflix",2020-02-16,54
"Netflix",2020-02-23,54
"Netflix",2020-03-01,53
"Netflix",2020-03-08,56
"Netflix",2020-03-15,90
"Netflix",2020-03-22,98
"Netflix",2020-03-29,100
"Netflix",2020-04-05,93
"Netflix",2020-04-12,94
"Netflix",2020-04-19,85
"Netflix",2020-04-26,86
"Netflix",2020-05-03,70
"Netflix",2020-05-10,68
"Netflix",2020-05-17,66
"Netflix",2020-05-24,60
"Netflix",2020-05-31,62
"Netflix",2020-06-07,64
"Netflix",2020-06-14,59
"Netflix",2020-06-21,55
"Netflix",2020-06-28,59
"Netflix",2020-07-05,53
"Netflix",2020-07-12,61
"Netflix",2020-07-19,56
"Netflix",2020-07-26,54
"Netflix",2020-08-02,56
"Netflix",2020-08-09,55
"Netflix",2020-08-16,57
"Netflix",2020-08-23,56
