"id","time","value"
"Tickets kaufen",2020-08-02,74
"Tickets kaufen",2020-08-09,10
"Tickets kaufen",2020-08-16,0
"Hallenstadion",2019-08-25,17
"Hallenstadion",2019-09-01,23
"Hallenstadion",2019-09-08,31
"Hallenstadion",2019-09-15,24
"Hallenstadion",2019-09-22,49
"Hallenstadion",2019-09-29,37
"Hallenstadion",2019-10-06,57
"Hallenstadion",2019-10-13,77
"Hallenstadion",2019-10-20,56
"Hallenstadion",2019-10-27,71
"Hallenstadion",2019-11-03,69
"Hallenstadion",2019-11-10,55
"Hallenstadion",2019-11-17,41
"Hallenstadion",2019-11-24,45
"Hallenstadion",2019-12-01,55
"Hallenstadion",2019-12-08,67
"Hallenstadion",2019-12-15,53
"Hallenstadion",2019-12-22,49
"Hallenstadion",2019-12-29,25
"Hallenstadion",2020-01-05,40
"Hallenstadion",2020-01-12,52
"Hallenstadion",2020-01-19,45
"Hallenstadion",2020-01-26,36
"Hallenstadion",2020-02-02,43
"Hallenstadion",2020-02-09,41
"Hallenstadion",2020-02-16,37
"Hallenstadion",2020-02-23,100
"Hallenstadion",2020-03-01,30
"Hallenstadion",2020-03-08,34
"Hallenstadion",2020-03-15,9
"Hallenstadion",2020-03-22,14
"Hallenstadion",2020-03-29,8
"Hallenstadion",2020-04-05,7
"Hallenstadion",2020-04-12,10
"Hallenstadion",2020-04-19,9
"Hallenstadion",2020-04-26,15
"Hallenstadion",2020-05-03,9
"Hallenstadion",2020-05-10,5
"Hallenstadion",2020-05-17,2
"Hallenstadion",2020-05-24,4
"Hallenstadion",2020-05-31,5
"Hallenstadion",2020-06-07,6
"Hallenstadion",2020-06-14,5
"Hallenstadion",2020-06-21,7
"Hallenstadion",2020-06-28,5
"Hallenstadion",2020-07-05,5
"Hallenstadion",2020-07-12,2
"Hallenstadion",2020-07-19,3
"Hallenstadion",2020-07-26,4
"Hallenstadion",2020-08-02,5
"Hallenstadion",2020-08-09,4
"Hallenstadion",2020-08-16,5
"Konzert",2019-08-25,61
"Konzert",2019-09-01,63
"Konzert",2019-09-08,54
"Konzert",2019-09-15,53
"Konzert",2019-09-22,63
"Konzert",2019-09-29,56
"Konzert",2019-10-06,75
"Konzert",2019-10-13,100
"Konzert",2019-10-20,70
"Konzert",2019-10-27,84
"Konzert",2019-11-03,92
"Konzert",2019-11-10,80
"Konzert",2019-11-17,88
"Konzert",2019-11-24,88
"Konzert",2019-12-01,94
"Konzert",2019-12-08,90
"Konzert",2019-12-15,93
"Konzert",2019-12-22,94
"Konzert",2019-12-29,84
"Konzert",2020-01-05,53
"Konzert",2020-01-12,54
"Konzert",2020-01-19,57
"Konzert",2020-01-26,58
"Konzert",2020-02-02,64
"Konzert",2020-02-09,55
"Konzert",2020-02-16,61
"Konzert",2020-02-23,95
"Konzert",2020-03-01,76
"Konzert",2020-03-08,71
"Konzert",2020-03-15,22
"Konzert",2020-03-22,27
"Konzert",2020-03-29,21
"Konzert",2020-04-05,23
"Konzert",2020-04-12,31
"Konzert",2020-04-19,33
"Konzert",2020-04-26,26
"Konzert",2020-05-03,20
"Konzert",2020-05-10,20
"Konzert",2020-05-17,16
"Konzert",2020-05-24,19
"Konzert",2020-05-31,17
"Konzert",2020-06-07,21
"Konzert",2020-06-14,24
"Konzert",2020-06-21,22
"Konzert",2020-06-28,26
"Konzert",2020-07-05,22
"Konzert",2020-07-12,23
"Konzert",2020-07-19,22
"Konzert",2020-07-26,24
"Konzert",2020-08-02,30
"Konzert",2020-08-09,31
"Konzert",2020-08-16,26
